utr_id	fc	orf_gc	orf_len	utr5_gc	utr5_len	utr3_gc	utr3_len	utr5p8	utr5p7m8	utr5p7A1	utr5p6	utr5po6	utr5p6A1	orf8	orf7m8	orf7A1	orf6	orfo6	orf6A1	utr8C	utr8G	utr8T	utr8	utr7m8	utr7A1	utr6	utro6	utr6A1	utr5	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2.fold_change.	test_stat	p_value	q_value	significant
FBgn0086445	-0.320248084483468	0.53	1443	0.308	13	0.373	365	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	FBgn0086445	l(2)37Cd-RA	chr2L:19127259-19129326	mock	miR4	OK	11.7509	9.84207	-0.255736	-0.490663	0.54225	0.999688	no
FBgn0086446	0.0904596396124892	0.556	558	0.286	77	0.288	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	FBgn0086446	DCTN6-p27-RA	chr2L:19132322-19181702	mock	miR4	OK	36.0751	40.8286	0.178576	0.249624	0.7433	0.999688	no
FBgn0086447	-0.549319004449068	0.509	399	0.538	253	0.172	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086447	l(2)37Cg-RA,l(2)37Cg-RC,l(2)37Cg-RD	chr2L:19132322-19181702	mock	miR4	OK	74.6716	51.239	-0.543316	-0.607517	0.4307	0.999688	no
FBgn0086450	0.252764356364357	0.59	3096	0.355	220	0.301	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086450	su(r)-RC	chrX:9196807-9201820	mock	miR4	OK	191.295	237.002	0.309098	1.44096	0.07575	0.999688	no
FBgn0086451	0.280763090579692	0.515	6291	0.385	104	0.273	77	0	0	0	0	0	1	0	0	0	1	1	3	0	0	0	0	0	0	0	0	0	0	FBgn0086451	l(2)k09022-RA	chr2L:6854141-6860849	mock	miR4	OK	45.2425	48.2866	0.0939441	0.403038	0.619	0.999688	no
FBgn0086472	-0.00646081924501453	0.576	354	0.385	26	0.349	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086472	RpS25-RA,RpS25-RB	chr3R:11215027-11216287	mock	miR4	OK	7295.36	8349.81	0.194764	0.980939	0.2227	0.999688	no
FBgn0086532	-0.235711991670384	0.543	1407	0.395	129	0.35	263	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	FBgn0086532	Spt-I-RA,Spt-I-RB,Spt-I-RC	chr2R:13168497-13170744	mock	miR4	OK	146.593	134.417	-0.125095	-0.516016	0.52205	0.999688	no
FBgn0086558	0.176613728402077	0.545	1605	0.422	517	0.31	268	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086558	Ubi-p5E-RA,Ubi-p5E-RB	chrX:6276875-6279647	mock	miR4	OK	110.166	129.573	0.23408	0.946673	0.2359	0.999688	no
FBgn0086605	-0.478589313546673	0.54	1020	0.362	116	0.355	372	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	FBgn0086605	CG9853-RA,CG9853-RB,CG9853-RC	chr3R:4398380-4402027	mock	miR4	OK	79.5382	57.6566	-0.464162	-1.35242	0.0934	0.999688	no
FBgn0086613	-0.0209381072059221	0.52	4917	0.443	158	0.268	168	0	0	0	0	0	0	0	1	0	0	5	2	0	0	0	0	0	0	0	0	1	0	FBgn0086613	Ino80-RA	chr3R:19368994-19403153	mock	miR4	OK	11.9074	11.3105	-0.0742049	-0.228516	0.7795	0.999688	no
FBgn0086656	0.0915414077103909	0.54	681	0.462	117	0.352	469	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	FBgn0086656	shrb-RA	chr2R:9142145-9143914	mock	miR4	OK	101.769	118.058	0.214194	0.800547	0.32445	0.999688	no
FBgn0086657	0.122133632910984	0.503	2163	0.35	180	0.255	208	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	FBgn0086657	IKKepsilon-RB,IKKepsilon-RC	chr2L:20676044-20681846	mock	miR4	OK	17.3862	18.686	0.104021	0.162552	0.81555	0.999688	no
FBgn0086676	-0.152397691613763	0.575	1893	0.475	396	0.42	1105	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	FBgn0086676	spin-RA,spin-RB,spin-RC,spin-RD,spin-RE	chr2R:16124980-16138238	mock	miR4	OK	86.3126	78.8765	-0.129975	-0.537905	0.5073	0.999688	no
FBgn0086679	0.662383721323995	0.532	2481	0.393	448	0.268	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	FBgn0086679	p-RA,p-RB,p-RC	chr3R:8660902-8673702	mock	miR4	OK	36.3262	39.4571	0.119276	0.225921	0.7726	0.999688	no
FBgn0086683	-0.036682606364806	0.463	1212	0.286	70	0.252	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086683	Spf45-RA,Spf45-RB,Spf45-RC	chr2L:23066873-23068386	mock	miR4	OK	51.439	48.8036	-0.0758742	-0.234914	0.7705	0.999688	no
FBgn0086687	-0.244219869298035	0.566	1152	0.458	192	0.316	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	FBgn0086687	Desat1-RA,Desat1-RB,Desat1-RC,Desat1-RD,Desat1-RE	chr3R:12439599-12447616	mock	miR4	OK	480.412	451.468	-0.0896496	-0.433451	0.585	0.999688	no
FBgn0086690	-0.0451092984227058	0.514	8688	0.365	375	0.357	591	0	0	1	0	0	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	1	0	FBgn0086690	Plp-RC,Plp-RD,Plp-RF,Plp-RG,Plp-RH,Plp-RJ,Plp-RK,Plp-RL,Plp-RM,Plp-RN,Plp-RO,Plp-RP	chr3L:15066080-15094724	mock	miR4	OK	12.743	10.9064	-0.224525	-0.706657	0.38075	0.999688	no
FBgn0086691	-0.375405234831322	0.532	417	0.381	105	0.307	88	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086691	UK114-RA,UK114-RB	chr2L:15274180-15275091	mock	miR4	OK	59.772	50.4685	-0.244087	-0.526161	0.5183	0.999688	no
FBgn0086694	0.0499766573068172	0.548	3135	0.41	144	0.35	714	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	FBgn0086694	Bre1-RA,Bre1-RB	chr3L:5789830-5794192	mock	miR4	OK	23.2486	23.3652	0.00721844	0.0247629	0.97585	0.999688	no
FBgn0086695	-0.369487814287617	0.593	1707	0.32	465	0.373	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	FBgn0086695	hd-RA,hd-RB	chr3R:5372591-5374962	mock	miR4	OK	11.881	9.22016	-0.365795	-0.680186	0.39975	0.999688	no
FBgn0086698	-0.109101049635778	0.579	2856	0.458	295	0.391	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	FBgn0086698	frtz-RA,frtz-RB,frtz-RD	chr2L:1710461-1715851	mock	miR4	OK	11.6657	10.4695	-0.156079	-0.334419	0.68105	0.999688	no
FBgn0086706	-0.00280332563690645	0.531	1836	0.473	110	0.339	277	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	FBgn0086706	pix-RA,pix-RB	chr3L:8972055-8974765	mock	miR4	OK	349.912	401.727	0.199222	0.945176	0.2369	0.999688	no
FBgn0086707	0.131005686672076	0.501	3993	0.437	103	0.319	135	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086707	ncm-RA	chr2L:18444506-18448957	mock	miR4	OK	10.3902	9.51671	-0.126686	-0.346814	0.6714	0.999688	no
FBgn0086708	0.393588233321626	0.598	1908	0.499	687	0.413	762	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	FBgn0086708	stv-RA,stv-RB,stv-RC,stv-RD,stv-RE,stv-RF,stv-RG	chr3L:13477540-13483515	mock	miR4	OK	7.8041	9.25273	0.245647	0.488368	0.54305	0.999688	no
FBgn0086710	-0.0459439596316129	0.586	336	0.418	55	0.291	344	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	FBgn0086710	RpL30-RB,RpL30-RC,RpL30-RE	chr2L:19003366-19009306	mock	miR4	OK	3220.32	3601.41	0.161358	0.738056	0.3578	0.999688	no
FBgn0086712	-0.162197804609698	0.565	1920	0.385	52	0.311	61	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	FBgn0086712	Egm-RA	chr2R:11616868-11619023	mock	miR4	OK	69.251	64.0716	-0.11215	-0.404749	0.6268	0.999688	no
FBgn0086757	-0.0707973743606913	0.502	1836	0.477	239	0.297	182	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0086757	cbs-RA,cbs-RB,cbs-RC	chr2R:13450585-13453393	mock	miR4	OK	8.01245	8.11683	0.0186738	0.0361956	0.9678	0.999688	no
FBgn0086768	0.0450890065109342	0.587	681	0.451	133	0.381	139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086768	Pcmt-RA,Pcmt-RC	chr3R:5552822-5554316	mock	miR4	OK	76.8743	90.7079	0.238727	0.72029	0.3706	0.999688	no
FBgn0086779	0.436252187355219	0.48	2184	0.403	1050	0.303	1542	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	FBgn0086779	step-RA,step-RC,step-RD,step-RE	chr2L:21740040-21757466	mock	miR4	OK	5.84886	7.42208	0.343668	0.542018	0.5127	0.999688	no
FBgn0086784	0.028046738581537	0.546	2505	0.47	428	0.298	225	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0086784	stmA-RA,stmA-RB,stmA-RC,stmA-RD	chr2R:8729501-8734304	mock	miR4	OK	26.1527	26.2494	0.00532685	0.0164603	0.98455	0.999688	no
FBgn0086785	0.0205271557486925	0.549	1200	0.398	88	0.241	58	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0086785	Vps36-RA	chr3L:13511645-13513112	mock	miR4	OK	26.1954	28.4473	0.118979	0.280683	0.73245	0.999688	no
FBgn0086855	0.285470261754066	0.512	1833	0.463	1092	0.42	207	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	FBgn0086855	CG17078-RB,CG17078-RC,CG17078-RD,CG17078-RE	chr2L:273835-283269	mock	miR4	OK	33.4504	39.922	0.255159	0.640441	0.43055	0.999688	no
FBgn0086856	-0.279371305688596	0.459	666	0.388	49	0.322	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086856	CG11555-RA,CG11555-RB	chr2L:273835-283269	mock	miR4	OK	28.1883	20.277	-0.475253	-0.553665	0.4951	0.999688	no
FBgn0086895	0.0316727925970773	0.51	3729	0.365	96	0.26	73	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0086895	pea-RA	chr2R:14153152-14157488	mock	miR4	OK	17.6644	19.4776	0.140977	0.450462	0.5737	0.999688	no
FBgn0086904	0.0208048760729981	0.59	654	0.338	201	0.402	169	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086904	Nacalpha-RA,Nacalpha-RB,Nacalpha-RC,Nacalpha-RD	chr2R:12757545-12760999	mock	miR4	OK	1914.71	2168.12	0.179317	0.849942	0.28945	0.999688	no
FBgn0086908	0.0577517811715552	0.532	3789	0.307	88	0.283	60	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	FBgn0086908	egg-RA	chr2R:24775533-24779901	mock	miR4	OK	31.0976	32.7517	0.0747656	0.278092	0.7316	0.999688	no
FBgn0086909	-0.1415041700191	0.506	1254	0.423	267	0.307	450	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	2	FBgn0086909	CG31751-RA,CG31751-RB,CG31751-RC	chr2L:18677220-18683715	mock	miR4	OK	15.8706	13.6028	-0.222457	-0.48779	0.543	0.999688	no
FBgn0086912	0.106505873715619	0.509	1620	0.432	81	0.309	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0086912	mbm-RA	chr2L:271911-273715	mock	miR4	OK	39.2961	37.3344	-0.07388	-0.229484	0.7797	0.999688	no
FBgn0087008	0.15122587599534	0.6	6039	0.493	1029	0.409	1551	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	FBgn0087008	e(y)3-RA,e(y)3-RB,e(y)3-RC,e(y)3-RD,e(y)3-RE	chrX:19623113-19638369	mock	miR4	OK	33.7597	34.9507	0.0500207	0.20046	0.8018	0.999688	no
FBgn0087013	0.0996928405335458	0.549	3318	0.464	511	0.34	535	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0087013	Karybeta3-RA,Karybeta3-RB	chr3R:4649175-4654624	mock	miR4	OK	301.77	318.139	0.0762089	0.374152	0.64	0.999688	no
FBgn0087021	0.0626109669701378	0.484	669	0.341	91	0.322	208	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	FBgn0087021	Spc25-RA	chr3R:12950041-12967712	mock	miR4	OK	43.9295	44.9409	0.0328386	0.0525711	0.9476	0.999688	no
FBgn0087035	-0.0919008808231788	0.511	3654	0.382	152	0.277	311	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	FBgn0087035	AGO2-RB,AGO2-RC,AGO2-RE	chr3L:15554112-15563065	mock	miR4	OK	196.529	181.559	-0.114302	-0.49422	0.537	0.999688	no
FBgn0087039	0.302274285010542	0.475	942	0.306	36	0.338	77	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0087039	Sbp2-RA	chr3L:8304156-8305325	mock	miR4	OK	11.7581	14.6467	0.316922	0.525986	0.5134	0.999688	no
FBgn0243511	-0.0656384338040231	0.55	2847	0.477	350	0.372	312	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	FBgn0243511	psidin-RA	chr3R:20021703-20026482	mock	miR4	OK	40.0923	37.0829	-0.112571	-0.418695	0.60375	0.999688	no
FBgn0243512	-0.609620953578291	0.568	1431	0.369	529	0.343	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	FBgn0243512	puc-RA,puc-RB	chr3R:8105331-8122294	mock	miR4	OK	8.3928	4.65177	-0.851373	-1.64281	0.04765	0.874902	no
FBgn0243516	-1.0424226342852	0.583	2559	0.466	670	0.359	788	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	FBgn0243516	Vrp1-RA,Vrp1-RB,Vrp1-RC,Vrp1-RD,Vrp1-RE,Vrp1-RF,Vrp1-RG,Vrp1-RH,Vrp1-RI,Vrp1-RJ,Vrp1-RK,Vrp1-RL	chr2R:22106106-22124566	mock	miR4	OK	15.5284	7.48275	-1.05327	-2.43427	0.00555	0.338832	no
FBgn0250732	-0.301232766854732	0.535	3138	0.441	338	0.26	434	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	FBgn0250732	gfzf-RB,gfzf-RD,gfzf-RE	chr3R:7144723-7151270	mock	miR4	OK	27.2952	21.6724	-0.332785	-1.03092	0.2014	0.999688	no
FBgn0250746	0.189825197578687	0.574	807	0.37	289	0.345	119	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	FBgn0250746	Prosbeta7-RA,Prosbeta7-RB	chr3R:5357011-5358364	mock	miR4	OK	382.368	457.414	0.258537	1.12199	0.16275	0.999688	no
FBgn0250753	-0.025256291295376	0.464	1269	0.421	133	0.373	721	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	FBgn0250753	kra-RA,kra-RB,kra-RC,kra-RD,kra-RE,kra-RF,kra-RG	chr3R:5595363-5601136	mock	miR4	OK	422.985	394.892	-0.0991461	-0.469168	0.56405	0.999688	no
FBgn0250755	-0.21983717106095	0.537	2322	0.407	172	0.297	538	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	FBgn0250755	CG42233-RB	chr3R:31793980-31805278	mock	miR4	OK	5.3333	4.87197	-0.130525	-0.171516	0.838	0.999688	no
FBgn0250785	-0.525849094037015	0.567	1911	0.415	284	0.303	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	FBgn0250785	vari-RB,vari-RC,vari-RD,vari-RE,vari-RF	chr2L:20787655-20797042	mock	miR4	OK	8.02208	7.21057	-0.153864	-0.165427	0.83635	0.999688	no
FBgn0250786	-0.133043386661553	0.558	5703	0.417	36	0.435	614	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	FBgn0250786	Chd1-RA,Chd1-RB,Chd1-RC	chr2L:2979561-2987723	mock	miR4	OK	43.2344	39.5335	-0.129104	-0.545529	0.49945	0.999688	no
FBgn0250788	0.198631230023543	0.575	6927	0.417	357	0.253	434	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	1	0	FBgn0250788	beta-Spec-RA,beta-Spec-RB,beta-Spec-RC	chrX:17657371-17671888	mock	miR4	OK	65.2479	75.404	0.20871	0.953972	0.23295	0.999688	no
FBgn0250789	-0.00773863699907389	0.572	7374	0.388	276	0.319	697	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	FBgn0250789	alpha-Spec-RA,alpha-Spec-RB,alpha-Spec-RC,alpha-Spec-RD	chr3L:1778484-1795328	mock	miR4	OK	136.159	138.531	0.0249214	0.116616	0.8869	0.999688	no
FBgn0250791	-0.829529238159237	0.554	879	0.435	161	0.338	1030	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	FBgn0250791	alphaSnap-RA	chr3L:20313631-20316577	mock	miR4	OK	77.015	41.396	-0.895648	-3.3057	5e-05	0.0133407	yes
FBgn0250814	-0.0815204015838615	0.645	1323	0.391	276	0.368	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250814	UQCR-C2-RA,UQCR-C2-RB	chr3L:16584123-16587057	mock	miR4	OK	313.985	318.884	0.0223363	0.0950198	0.90805	0.999688	no
FBgn0250820	0.0249487543302957	0.561	1017	0.394	525	0.368	326	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0250820	meigo-RA,meigo-RB	chr3R:21138269-21140365	mock	miR4	OK	119.818	117.683	-0.0259422	-0.0991369	0.9031	0.999688	no
FBgn0250837	0.00248385837045804	0.596	567	0.411	129	0.328	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250837	dUTPase-RA,dUTPase-RB,dUTPase-RC,dUTPase-RD	chr2L:11011311-11012135	mock	miR4	OK	476.772	485.145	0.025117	0.103455	0.8965	0.999688	no
FBgn0250838	0.0283890530598532	0.582	249	0.446	166	0.352	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250838	CG30415-RA,CG30415-RB	chr2R:23384199-23386463	mock	miR4	OK	375.517	399.108	0.0878992	0.332431	0.6788	0.999688	no
FBgn0250843	0.0728721443365751	0.546	840	0.457	92	0.283	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250843	Prosalpha6-RA,Prosalpha6-RB	chr2L:10221350-10222546	mock	miR4	OK	455.123	507.532	0.15724	0.706903	0.38185	0.999688	no
FBgn0250848	0.0192198041537947	0.542	1650	0.372	121	0.366	101	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250848	26-29-p-RA	chr3L:13994230-13996571	mock	miR4	OK	613.298	672.732	0.133444	0.654232	0.41905	0.999688	no
FBgn0250850	-0.0159646861529708	0.52	3708	0.45	100	0.308	315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250850	rig-RB	chr2R:20633875-20640681	mock	miR4	OK	34.4811	34.859	0.0157262	0.0591271	0.94175	0.999688	no
FBgn0250851	0.140369377815239	0.566	339	0.362	149	0.497	6706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	FBgn0250851	CG33981-RC	chr2R:17773963-17781930	mock	miR4	OK	9.4696	8.95302	-0.0809288	-0.223269	0.7787	0.999688	no
FBgn0250868	0.354651416786239	0.443	210	0.351	94	0.38	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250868	CG42239-RA	chr2R:17572828-17573330	mock	miR4	OK	242.34	343.531	0.503407	1.67716	0.0442	0.866376	no
FBgn0250874	-0.203891942079303	0.598	1287	0.472	142	0.421	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250874	ttm50-RA,ttm50-RB	chrX:2730076-2732190	mock	miR4	OK	68.572	56.9816	-0.267125	-0.902395	0.2602	0.999688	no
FBgn0250903	-0.128888461380582	0.55	258	0.459	196	0.431	3053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	2	FBgn0250903	lmgA-RD	chr2L:8521932-8528618	mock	miR4	OK	14.3392	10.2061	-0.490528	-0.336181	0.6909	0.999688	no
FBgn0250906	-0.417699061367682	0.599	1248	0.472	513	0.341	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0250906	Pgk-RA,Pgk-RB,Pgk-RC,Pgk-RD,Pgk-RE	chr2L:2745097-2757975	mock	miR4	OK	251.353	213.574	-0.234978	-0.75881	0.3478	0.999688	no
FBgn0250911	-0.664840175563632	0.524	456	0.351	97	0.531	4558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	FBgn0250911	CG42245-RA	chr3L:2631714-2641984	mock	miR4	OK	17.9976	9.95919	-0.853707	-1.89553	0.0213	0.664759	no
FBgn0259113	-0.106221810715697	0.498	4467	0.467	105	0.231	52	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	FBgn0259113	DNApol-alpha180-RA	chr3R:21664388-21671750	mock	miR4	OK	22.0031	18.6605	-0.237716	-0.828349	0.3006	0.999688	no
FBgn0259139	-0.305537828916405	0.542	1761	0.472	72	0.277	296	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	FBgn0259139	glo-RA,glo-RB,glo-RC	chr3R:11815205-11819339	mock	miR4	OK	66.3205	50.8044	-0.384501	-1.39454	0.08675	0.999688	no
FBgn0259143	-0.0620674551237516	0.559	1398	0.448	571	0.342	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0259143	CG42258-RC,CG42258-RD,CG42258-RE,CG42258-RF	chrX:12463527-12478431	mock	miR4	OK	7.56969	6.21352	-0.284823	-0.490475	0.546	0.999688	no
FBgn0259152	-0.452675413611857	0.453	2979	0.293	181	0.291	110	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	FBgn0259152	Clbn-RB,Clbn-RC	chr3R:25127501-25131155	mock	miR4	OK	6.76	3.79091	-0.834478	-1.61517	0.04825	0.875549	no
FBgn0259166	0.145063830510291	0.614	3843	0.498	313	0.409	247	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0259166	CG42271-RB,CG42271-RC	chrX:14228059-14234066	mock	miR4	OK	34.2532	34.4015	0.00623534	0.0172157	0.98315	0.999688	no
FBgn0259171	-0.0661104065541477	0.576	4872	0.392	1383	0.349	324	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0259171	Pde9-RB,Pde9-RE,Pde9-RF	chrX:12785562-12897327	mock	miR4	OK	7.47974	5.32555	-0.490058	-1.29613	0.11535	0.999688	no
FBgn0259173	0.592083647949174	0.561	3324	0.444	1155	0.35	785	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	FBgn0259173	corn-RB,corn-RC,corn-RD,corn-RE	chr3L:7134515-7157073	mock	miR4	OK	9.93835	17.9017	0.849016	2.46408	0.00385	0.259209	no
FBgn0259174	-0.0272008431609363	0.521	3024	0.45	380	0.328	1050	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	FBgn0259174	Nedd4-RE,Nedd4-RF,Nedd4-RG,Nedd4-RH,Nedd4-RI,Nedd4-RJ,Nedd4-RK,Nedd4-RL,Nedd4-RM	chr3L:17530080-17546660	mock	miR4	OK	11.8773	11.704	-0.021205	-0.058395	0.94155	0.999688	no
FBgn0259176	-0.995435594399348	0.562	3996	0.432	746	0.367	2216	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	FBgn0259176	bun-RA,bun-RB,bun-RC,bun-RD,bun-RE,bun-RF,bun-RG,bun-RH,bun-RO,bun-RP	chr2L:12455539-12546611	mock	miR4	OK	10.8036	4.77021	-1.17939	-2.12048	0.00975	0.444551	no
FBgn0259178	0.11575251549007	0.496	2361	0.422	102	0.397	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0259178	5PtaseI-RB,5PtaseI-RC,5PtaseI-RF	chr3R:25039373-25045151	mock	miR4	OK	6.35494	7.50268	0.239527	0.204726	0.80305	0.999688	no
FBgn0259200	-0.342785292675426	0.524	1698	0.502	1270	0.289	277	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	FBgn0259200	CG42304-RA,CG42304-RB	chr3L:2652087-2711690	mock	miR4	OK	6.11286	5.09252	-0.263469	-0.452159	0.576	0.999688	no
FBgn0259203	-0.033637518966352	0.573	288	0.402	107	0.473	3627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	FBgn0259203	CG42307-RC,CG42307-RD	chr3L:7329131-7333471	mock	miR4	OK	61.0504	58.9219	-0.0511958	-0.087627	0.9168	0.999688	no
FBgn0259204	-0.725179161913189	0.575	186	0.489	411	0.326	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	FBgn0259204	CG42308-RB	chrX:7011356-7012137	mock	miR4	OK	15.9022	8.73851	-0.863764	-0.586015	0.53065	0.999688	no
FBgn0259212	-0.889068449963414	0.546	6156	0.475	630	0.372	3799	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	2	2	7	4	FBgn0259212	cno-RC,cno-RD,cno-RE,cno-RF,cno-RG,cno-RH,cno-RI,cno-RJ	chr3R:5150907-5217456	mock	miR4	OK	5.43204	2.52339	-1.10613	-2.16515	0.00685	0.381704	no
